pdc,5.00,1,1
pdc,5.00,1,1253
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,125
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,125
pdc,5.00,1,1
pdc,5.00,1,125
pdc,5.00,1,1255
pdc,5.00,1,125
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1256
pdc,5.00,1,125
pdc,5.00,1,125
pdc,5.00,1,12
pdc,5.00,1,12568
pdc,5.00,1,125
pdc,5.00,1,12
pdc,5.00,1,12577
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,125
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1259
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,125
pdc,5.00,1,1
pdc,5.00,1,126
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1260
pdc,5.00,1,1260
pdc,5.00,1,1
pdc,5.00,1,126
pdc,5.00,1,126
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12628
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,126
pdc,5.00,1,1263
pdc,5.00,1,1263
pdc,5.00,1,126
pdc,5.00,1,1
pdc,5.00,1,12640
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,126
pdc,5.00,1,126
pdc,5.00,1,12655
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,126
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,126
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,126
pdc,5.00,1,1
pdc,5.00,1,1268
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,126
pdc,5.00,1,12695
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,12700
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1270
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,127
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,127
pdc,5.00,1,127
pdc,5.00,1,1272
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12728
pdc,5.00,1,12
pdc,5.00,1,12731
pdc,5.00,1,12733
pdc,5.00,1,127
pdc,5.00,1,127
pdc,5.00,1,1273
pdc,5.00,1,1274
pdc,5.00,1,127
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,127
pdc,5.00,1,127
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,127
pdc,5.00,1,127
pdc,5.00,1,12772
pdc,5.00,1,1277
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,128
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,128
pdc,5.00,1,128
pdc,5.00,1,128
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12845
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1285
pdc,5.00,1,12
pdc,5.00,1,128
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,128
pdc,5.00,1,1
pdc,5.00,1,128
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,128
pdc,5.00,1,1
pdc,5.00,1,128
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,129
pdc,5.00,1,129
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1291
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,129
pdc,5.00,1,12
pdc,5.00,1,1292
pdc,5.00,1,1292
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,129
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,129
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,129
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12952
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,129
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,12
pdc,5.00,1,129
pdc,5.00,1,1
pdc,5.00,1,129
pdc,5.00,1,12
pdc,5.00,1,1299
pdc,5.00,1,129
pdc,5.00,1,1
pdc,5.00,1,12
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13007
pdc,5.00,1,13009
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,130
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,130
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,130
pdc,5.00,1,130
pdc,5.00,1,130
pdc,5.00,1,130
pdc,5.00,1,1
pdc,5.00,1,1305
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,130
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,130
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,130
pdc,5.00,1,130
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,130
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13092
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1310
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,131
pdc,5.00,1,13
pdc,5.00,1,131
pdc,5.00,1,1
pdc,5.00,1,13118
pdc,5.00,1,13120
pdc,5.00,1,13122
pdc,5.00,1,13123
pdc,5.00,1,13125
pdc,5.00,1,1312
pdc,5.00,1,131
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,131
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,131
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,131
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,132
pdc,5.00,1,13
pdc,5.00,1,132
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,132
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13238
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,132
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1325
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,132
pdc,5.00,1,132
pdc,5.00,1,1326
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,132
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13277
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,132
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1329
pdc,5.00,1,13
pdc,5.00,1,133
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1331
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,133
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,133
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,133
pdc,5.00,1,133
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,133
pdc,5.00,1,13360
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1338
pdc,5.00,1,133
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1339
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,134
pdc,5.00,1,13
pdc,5.00,1,1342
pdc,5.00,1,1342
pdc,5.00,1,1
pdc,5.00,1,1342
pdc,5.00,1,134
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1343
pdc,5.00,1,134
pdc,5.00,1,134
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,134
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13475
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,134
pdc,5.00,1,134
pdc,5.00,1,1
pdc,5.00,1,1348
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,135
pdc,5.00,1,135
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,135
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,135
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,135
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,135
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,135
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,135
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,135
pdc,5.00,1,135
pdc,5.00,1,13
pdc,5.00,1,135
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,135
pdc,5.00,1,135
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,135
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,136
pdc,5.00,1,1363
pdc,5.00,1,1
pdc,5.00,1,1363
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,136
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,136
pdc,5.00,1,136
pdc,5.00,1,136
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,136
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,137
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13720
pdc,5.00,1,1
pdc,5.00,1,137
pdc,5.00,1,137
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,137
pdc,5.00,1,1376
pdc,5.00,1,137
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,137
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,137
pdc,5.00,1,137
pdc,5.00,1,137
pdc,5.00,1,137
pdc,5.00,1,13
pdc,5.00,1,1378
pdc,5.00,1,13790
pdc,5.00,1,13
pdc,5.00,1,137
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,138
pdc,5.00,1,138
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,138
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13830
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,138
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,138
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,138
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1387
pdc,5.00,1,13
pdc,5.00,1,13878
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,138
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,138
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,139
pdc,5.00,1,139
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,139
pdc,5.00,1,13927
pdc,5.00,1,139
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,139
pdc,5.00,1,13942
pdc,5.00,1,13944
pdc,5.00,1,13945
pdc,5.00,1,13947
pdc,5.00,1,13949
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,139
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13986
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,13
pdc,5.00,1,13
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,140
pdc,5.00,1,1400
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,140
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,140
pdc,5.00,1,1
pdc,5.00,1,14044
pdc,5.00,1,14045
pdc,5.00,1,14
pdc,5.00,1,1404
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,140
pdc,5.00,1,1405
pdc,5.00,1,1405
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,1407
pdc,5.00,1,1407
pdc,5.00,1,14
pdc,5.00,1,140
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,140
pdc,5.00,1,14
pdc,5.00,1,1408
pdc,5.00,1,140
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,141
pdc,5.00,1,14
pdc,5.00,1,141
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,141
pdc,5.00,1,1
pdc,5.00,1,141
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,141
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,141
pdc,5.00,1,1414
pdc,5.00,1,1414
pdc,5.00,1,141
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,141
pdc,5.00,1,1
pdc,5.00,1,141
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1416
pdc,5.00,1,1
pdc,5.00,1,14172
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,141
pdc,5.00,1,1
pdc,5.00,1,1418
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,1419
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,142
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,142
pdc,5.00,1,14
pdc,5.00,1,14
pdc,5.00,1,1
pdc,5.00,1,1
pdc,5.00,1,14
pdc,5.00,1,142
pdc,5.00,1,1
pdc,100.00,1,1
pdc,100.00,1,2
pdc,100.00,1,3
pdc,100.00,1,4
pdc,100.00,1,5
pdc,100.00,1,6
pdc,100.00,1,7
pdc,100.00,1,8
pdc,100.00,1,9
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,16
pdc,100.00,1,1
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,24
pdc,100.00,1,28
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,33
pdc,100.00,1,34
pdc,100.00,1,3
pdc,100.00,1,36
pdc,100.00,1,3
pdc,100.00,1,38
pdc,100.00,1,4
pdc,100.00,1,4
pdc,100.00,1,4
pdc,100.00,1,46
pdc,100.00,1,4
pdc,100.00,1,51
pdc,100.00,1,5
pdc,100.00,1,54
pdc,100.00,1,5
pdc,100.00,1,5
pdc,100.00,1,6
pdc,100.00,1,6
pdc,100.00,1,63
pdc,100.00,1,6
pdc,100.00,1,67
pdc,100.00,1,6
pdc,100.00,1,7
pdc,100.00,1,72
pdc,100.00,1,7
pdc,100.00,1,78
pdc,100.00,1,8
pdc,100.00,1,81
pdc,100.00,1,8
pdc,100.00,1,84
pdc,100.00,1,85
pdc,100.00,1,8
pdc,100.00,1,8
pdc,100.00,1,93
pdc,100.00,1,95
pdc,100.00,1,9
pdc,100.00,1,98
pdc,100.00,1,10
pdc,100.00,1,101
pdc,100.00,1,1
pdc,100.00,1,103
pdc,100.00,1,106
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,13
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,140
pdc,100.00,1,1
pdc,100.00,1,14
pdc,100.00,1,14
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,15
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,17
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,19
pdc,100.00,1,1
pdc,100.00,1,19
pdc,100.00,1,1
pdc,100.00,1,19
pdc,100.00,1,19
pdc,100.00,1,1
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,20
pdc,100.00,1,20
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,21
pdc,100.00,1,2
pdc,100.00,1,22
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,23
pdc,100.00,1,23
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,24
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,24
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,25
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,27
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,28
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,29
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,2
pdc,100.00,1,29
pdc,100.00,1,30
pdc,100.00,1,3
pdc,100.00,1,30
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,30
pdc,100.00,1,30
pdc,100.00,1,3
pdc,100.00,1,31
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,32
pdc,100.00,1,32
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,34
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,35
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,36
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,36
pdc,100.00,1,37
pdc,100.00,1,3
pdc,100.00,1,37
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,38
pdc,100.00,1,38
pdc,100.00,1,3
pdc,100.00,1,38
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,3
pdc,100.00,1,40
pdc,100.00,1,40
pdc,100.00,1,405
pdc,100.00,1,40
pdc,100.00,1,4
pdc,100.00,1,4
pdc,100.00,1,4
pdc,100.00,1,41
